0.045454545,0.1,0,0.0112334656,0,0,0.0112334656,0.777777778,7,0
0.022222222,0.1,0,0.0448875661,0,0,0.0448875661,0.727272727,7,0
0.010416667,0.041666667,0,0.4192592593,0.25,0,0.4192592593,0,1,0
0.04,0.083333333,0,0.4374421296,0.25,0,0.3559027778,0,1,0
0.045454545,0.055555556,0,0.0002970679,0,0,0.0002970679,0,3,0
0.081081081,0.166666667,0.5,0.1081674383,0,0,0.0988194444,0.857142857,3,0
0.068965517,0.105263158,0,0.0577662037,0.052631579,0,0.0577662037,1,7,0
0.25,0.052631579,0,0.0774206349,0.052631579,0,0.0774206349,0,7,0
0.25,0.071428571,0,0.5869768519,0,0,0.5869768519,0,5,0
0.012345679,0.052631579,0,0.0976984127,0.052631579,0,0.0976984127,0,7,0
0.25,0.5,1,0.3908819444,0,0,0.0085486111,0.9,5,1
0.044444444,0.076923077,0,0.0783895503,0.307692308,0,0.0783812831,0,7,0
0.016666667,0.038461538,0,0.0682374339,0.307692308,0,0.0682374339,0,7,0
0.066666667,0.115384615,0,0.5852843915,0.307692308,0,0.5852843915,0.833333333,7,0
1,0.333333333,0,0.1704166667,0,0,0.1703009259,1,1,0
0.045454545,0.066666667,0,0.0000810185,0,0,0.0000810185,0,1,0
0.25,0.066666667,0,0.0000462963,0,0,0.0000462963,0,1,0
0.086206897,0.333333333,0,0.6431944444,0,0,0.0011458333,0.851851852,1,0
0.111111111,0.071428571,0,0.5900972222,0,0,0.5900972222,0,5,0
0.4,0.142857143,0,0.7870949074,0,0,0.7868773148,1,5,0
0.166666667,0.071428571,0,0.8523819444,0,0,0.8523819444,0,5,0
0.071428571,0.071428571,0,0.9555578704,0,0,0.9555578704,0,5,0
0.043478261,0.090909091,0,0.0727970679,0,0,0.0727970679,0,3,0
0.230769231,0.272727273,0,0.0724729938,0,0,0.0724305556,1,3,0
0.318181818,0.333333333,1,0.9528125,0.142857143,0.999935281,0.952676918,1,7,1
0.04,0.571428571,0,0.000162037,0,0,0.0001087963,0.666666667,5,0
0.4,0.095238095,0,0.6000760582,0.142857143,0.999935281,0.4540410053,0,7,0
0.01754386,0.047619048,0,0.9232688492,0.142857143,0.999935281,0.9232688492,0,7,0
0.051948052,0.19047619,0.5,0.7880886243,0.142857143,0.999935281,0.7880489418,0.774193548,7,1
0.138888889,0.192307692,0,0.5297222222,0.307692308,0,0.3968088624,0.818181818,7,0
0.333333333,0.032258065,0,0.229077381,0.419354839,0,0.229077381,0,7,0
0.1,0.322580645,1,0.4464599868,0.419354839,0,0.4460168651,0.666666667,7,1
0.352941176,0.070588235,0,0.1153587963,0.788235294,0.993528095,0.1153587963,0,7,0
0.23255814,0.117647059,0.5,0.1247486772,0.788235294,0.993528095,0.1128373016,0.916666667,7,1
0.010416667,0.047619048,0,0.986167328,0.142857143,0.993592814,0.986167328,0,7,0
0.5,0.047619048,0,0.9927083333,0.142857143,0.993592814,0.9927083333,0,7,0
0.125,0.047619048,0,0.9961805556,0.142857143,0.993592814,0.9961805556,0,7,0
0,0.047619048,0,0.9127397487,0.142857143,0.993528095,0.9127397487,0,7,0
0.008196721,0.03125,0,0.8274090608,0.4375,0,0.8274090608,0,7,0
0.05,0.047619048,0,0.7403207672,0.142857143,0.993592814,0.7403207672,0,7,0
0.031914894,0.1875,0,0.9269031085,0,0,0.8275496032,0.884615385,7,0
0.035087719,0.2,0,0.0285763889,0,0,0.0285069444,0.793103448,1,0
1,0.2,0,0.0004398148,0,0,0.0003587963,1,1,0
0.074074074,0.2,0,0.620150463,0,0,0.1015740741,0.8,1,0
0.044444444,0.068965517,0,0.2439583333,0.379310345,0.993528095,0.2439583333,0,1,0
0.142857143,0.0625,0,0.0000115741,0,0,0.0000115741,0,5,0
0.142857143,0.125,0,0.0517592593,0,0,0.000900463,0.714285714,5,0
0.2,0.310344828,1,0.8789814815,0.379310345,0.993528095,0.8786111111,0.727272727,1,1
0.2,0.011764706,0,0.9363210979,0.788235294,0.993528095,0.9363210979,0,7,0
0.010416667,0.011764706,0,0.9454001323,0.788235294,0.993528095,0.9454001323,0,7,0
0.5,0.032258065,0,0.0000474537,0.419354839,0.993592814,0.0000474537,0,10,0
0.024590164,0.096774194,0,0.0018125,0.419354839,0.993592814,0.0016782407,0,10,0
0.125,0.103448276,0,0.9504166667,0.379310345,0.993528095,0.9503587963,1,1,0
0.025210084,0.103448276,0,0.9531712963,0.379310345,0.993528095,0.953125,0.757575758,1,0
0.162162162,0.070588235,0.5,0.4602546296,0.788235294,0.993528095,0.4176140873,0,7,0
0.046511628,0.047058824,0,0.5003885582,0.788235294,0.993528095,0.4619295635,0,7,0
0.046511628,0.023529412,0,0.4913492063,0.788235294,0.993528095,0.4707919974,0,7,0
0.9,0.473684211,1,0.244599537,0.052631579,0,0.0064467593,0.5,5,1
0.090909091,0.052631579,0,0.0091944444,0.052631579,0,0.0091944444,0,5,0
0.013333333,0.034482759,0,0.2353125,0.379310345,0.993528095,0.2353125,0,1,0
0.051724138,0.071428571,0,0.0078194444,0.571428571,0.993592814,0.0031759259,0,5,0
0.666666667,0.032258065,0,0.0039351852,0.709677419,0.993592814,0.0009854497,0,7,0
0.2,0.016129032,0,0.0018138228,0.709677419,0.993592814,0.0018138228,0,7,0
0.015384615,0.016129032,0,0.9960493827,0.709677419,0.993592814,0.9960493827,0,3,0
0.0625,0.016129032,0,0.9969984568,0.709677419,0.993592814,0.9969984568,0,3,0
0.055555556,0.023809524,0,0.952787037,0.571428571,0.993592814,0.952787037,0,5,0
0.090163934,0.261904762,0.5,0.9904444444,0.571428571,0.993592814,0.9839606481,0.976744186,5,1
0.1,0.071428571,0,0.109864418,0,0,0.109864418,0,7,0
0.075471698,0.285714286,0.5,0.0904596561,0,0,0.0904199735,0.857142857,7,1
0.04,0.071428571,0,0.1247486772,0,0,0.1247486772,0,7,0
0.142857143,0.071428571,0,0.7859308862,0,0,0.7859308862,0,7,0
0.066666667,0.071428571,0,0.2389451058,0,0,0.2389451058,0,7,0
0.25,0.071428571,0,0.8870056217,0,0,0.8870056217,0,7,0
0.1,0.0625,0,0.6247183642,0.4375,0.967640476,0.6246952161,0,3,0
0.014925373,0.03030303,0,0.9788756614,0.454545455,0.993592814,0.9788756614,0,7,0
0.125,0.047619048,0,0.0094229497,0.142857143,0.993592814,0.0094229497,0,7,0
0.1,0.047619048,0,0.0358035714,0.142857143,0.993592814,0.0358035714,0,7,0
0.294117647,0.238095238,0.5,0.0147833995,0.142857143,0.993592814,0.0034143519,0.888888889,7,1
0.055555556,0.047619048,0,0.0271378968,0.142857143,0.993592814,0.0271378968,0,7,0
0.5,0.047619048,0,0.0634887566,0.142857143,0.993592814,0.0634887566,0,7,0
0.230769231,0.107142857,0.5,0.7771296296,0.357142857,0.514607147,0.7770486111,1,1,1
0.090909091,0.035714286,0,0.9349884259,0.357142857,0.514607147,0.9349884259,0,1,0
0.222222222,0.05,0,0.9777391975,0.55,0,0.9777391975,0,3,0
0.142857143,0.025,0,0.9866280864,0.55,0,0.9866280864,0,3,0
0.008264463,0.025,0,0.9938271605,0.55,0,0.9938271605,0,3,0
0.4375,0.875,1,0.0010400132,0,0,0.0000760582,0.833333333,7,1
0.010204082,0.125,0,0.0006580688,0,0,0.0006580688,0.878787879,7,0
0.026666667,0.333333333,0,0.3476736111,0,0,0.3476736111,0.891891892,3,0
0.043478261,0.066666667,0,0.5537152778,0,0,0.5537152778,0,5,0
0.008695652,0.066666667,0,0.9923356481,0,0,0.9923356481,0,5,0
0.285714286,0.133333333,0,0.831025463,0,0,0.6074027778,0.75,5,0
0.5,0.090909091,0,0.681412037,0,0,0.681412037,0,1,0
0.014084507,0.047619048,0,0.0107106481,0.142857143,0.993592814,0.0107106481,0,5,0
0.142857143,0.055555556,0,0.812150463,0,0,0.812150463,0,5,0
0.2,0.076923077,0,0.0099691358,0,0,0.0099691358,0,3,0
0.035714286,0.029411765,0,0.0117526455,0.470588235,0.999935281,0.0117526455,0,7,0
0.172413793,0.147058824,0,0.287797619,0.470588235,0.999935281,0.0106448413,0.777777778,7,0
0.086956522,0.058823529,0,0.569457672,0.470588235,0.999935281,0.5694477513,0,7,0
0.058823529,0.083333333,0,0.967162037,0,0,0.967162037,0,5,0
0.010416667,0.0625,0,0.9919312169,0,0,0.9919312169,0,7,0
0.538461538,0.205882353,0,0.9981712963,0.470588235,0.999935281,0.5662566138,0.6,7,0
0.02173913,0.095238095,0,0.6429976852,0.142857143,0.993592814,0.6429050926,0,1,0
0,0.047619048,0,0.8505092593,0.142857143,0.993592814,0.8505092593,0,1,0
0.2,0.043478261,0,0.0000270062,0.217391304,0.993592814,0.0000270062,0,3,0
0.025,0.076923077,0,0.287820216,0,0,0.2878202161,0,3,0
0.222222222,0.666666667,1,0.7449652778,0,0,0.7448773148,1,5,1
0.093333333,0.205882353,1,0.5309060847,0.470588235,0.999935281,0.0740046296,0.891891892,7,1
0.066666667,0.111111111,0,0.9669494048,0,0,0.966942791,0.636363636,7,0
0.583333333,0.28,0.5,0.9656712963,0.28,0.993592814,0.6900810185,0.833333333,1,1
0.0625,0.08,0,0.9820949074,0.28,0.993592814,0.9819907407,0,1,0
0.03030303,0.04,0,0.9928703704,0.28,0.993592814,0.9928703704,0,1,0
0.333333333,0.04,0,0.9942708333,0.28,0.993592814,0.9942708333,0,1,0
0.257142857,0.75,1,0.7521279762,0,0,0.7520502646,0.888888889,7,1
0.05,0.083333333,0,0.9211607143,0,0,0.9211607143,0,7,0
1,0.25,1,0.9889351852,0.1,0.999935281,0.9889351852,1,1,1
0.071428571,0.1,0,0.9943171296,0.1,0.999935281,0.9942824074,1,1,0
0.0625,0.05,0,0.9965046296,0.1,0.999935281,0.9965046296,0,1,0
1,0.044444444,0,0.618900463,0.6,0.993592814,0.6188348765,0,3,0
0.090909091,0.066666667,0.5,0.715304784,0.6,0.993592814,0.7152507716,0,3,0
0.111111111,0.107142857,0,0.1105902778,0.357142857,0.993592814,0.0000578704,0.846153846,1,0
0.5,0.071428571,0,0.0000462963,0.357142857,0.993592814,0,0,1,0
0.025641026,0.058823529,0,0.0023533951,0,0,0.0023533951,0,3,0
0.125,0.235294118,0,0.1849151235,0,0,0.1848688272,1,3,0
0.25,0.117647059,0,0.2012808642,0,0,0.1999266975,1,3,0
0.028571429,0.035714286,0,0.0098611111,0.357142857,0.993592814,0.0098611111,0,1,0
0.133333333,0.071428571,0,0.7647106481,0.357142857,0.993592814,0.6978240741,0,1,0
0.0625,0.044444444,0,0.9800540123,0.6,0.993592814,0.9800385802,0,3,0
0.05,0.044444444,0,0.9910493827,0.6,0.993592814,0.9910493827,0,3,0
0.037037037,0.044444444,0,0.990945216,0.6,0.993592814,0.9907561728,0,3,0
0.047619048,0.01754386,0,0.9897949735,0.684210526,0.993528095,0.9897949735,0,7,0
0.8,0.140350877,0.5,0.9993005952,0.684210526,0.993528095,0.9990922619,1,7,1
0.1,0.035087719,0,0.9981018519,0.684210526,0.993528095,0.9980952381,0,7,0
0.03125,0.071428571,0,0.1315426587,0,0,0.1315426587,0,7,0
0.009803922,0.055555556,0,0.0176984127,0,0,0.0176984127,0,7,0
0.125,0.222222222,0.5,0.6025810185,0,0,0.0403091931,0.8125,7,1
0.166666667,0.083333333,0,0.6380208333,0,0.993592814,0.6380208333,0,1,0
0.023255814,0.074074074,0,0.3705919312,0.333333333,0.998899776,0.3705919312,0,7,0
0.055555556,0.037037037,0,0.0009077381,0.333333333,0.998899776,0.0009077381,0,7,0
0,0.05,0,0.1217939815,0.1,0.999935281,0.1217939815,0,1,0
0.055555556,0.037037037,0,0.8128125,0.333333333,0.999935281,0.8128125,0,1,0
0.25,0.074074074,0,0.8625115741,0.333333333,0.999935281,0.8624305556,0,1,0
0.02,0.018867925,0,0.9977106481,0.660377358,0.999935281,0.9977106481,0,5,0
0.026315789,0.018867925,0,0.086155754,0.660377358,0.993592814,0.086155754,0,7,0
0.111111111,0.018867925,0,0.1673015873,0.660377358,0.993592814,0.1673015873,0,7,0
0.1,0.037735849,0,0.086848545,0.660377358,0.993592814,0.0868435847,0,7,0
0.010416667,0.037037037,0,0.4228402778,0.333333333,0.54696667,0.4228402778,0,5,0
0.0625,0.071428571,0,0.0000925926,0,0,0.0000925926,0,1,0
0.095238095,0.142857143,0,0.2962847222,0,0,0.1409143519,0.916666667,1,0
0.5,0.071428571,0,0.4409375,0,0,0.4409375,0,1,0
0.035714286,0.071428571,0,0.9816782407,0,0,0.9816782407,0,1,0
0.134328358,0.642857143,1,0.9529976852,0,0,0.9472222222,0.88,1,1
0.52173913,0.260869565,0.5,0.7325462963,0.608695652,0.993592814,0.7321875,0.666666667,1,1
0.1,0.4,0,0.1725462963,0,0,0.0000578704,0.666666667,3,0
0.068965517,0.4,0,0.0262152778,0,0,0.0261496914,1,3,0
0.043478261,0.2,0,0.0978009259,0,0,0.0978009259,1,3,0
0.6,0.113207547,0,0.8457837302,0.660377358,0.993592814,0.8457837302,1,7,0
0.636363636,0.132075472,1,0.9344378307,0.660377358,0.993592814,0.8848115079,1,7,1
0,0.083333333,0,0.9991358025,0,0.993592814,0.9991358025,0,3,0
0.010416667,0.018867925,0,0.9752281746,0.660377358,0.993592814,0.9752281746,0,7,0
0.011764706,0.025641026,0,0.9197673611,0.538461538,0.999935281,0.9197673611,0,10,0
0.076923077,0.032258065,0,0.5838927469,0.419354839,0.993528095,0.5838927469,0,3,0
0.25,0.285714286,0,0.1701697531,0,0,0.170150463,1,3,0
0.2,0.428571429,0,0.9810416667,0,0,0.1699729938,0.7,3,0
0.03030303,0.142857143,0,0.30125,0,0,0.30125,0.866666667,3,0
0.5,0.032258065,0,0.6183024691,0.419354839,0.993528095,0.6183024691,0,3,0
0.041237113,0.210526316,0.5,0.1300396825,0.052631579,0.993592814,0.1299867725,0.75,7,1
0.2,0.272727273,0.5,0.0290740741,0.454545455,0.999935281,0.0123263889,0.727272727,1,1
0.103448276,0.090909091,0.5,0.0966550926,0.454545455,0.999935281,0.0770601852,0,1,0
0.071428571,0.03030303,0,0.118125,0.454545455,0.999935281,0.118125,0,1,0
0.071428571,0.03030303,0,0.3761921296,0.454545455,0.999935281,0.3761921296,0,1,0
0.181818182,0.060606061,0,0.2697685185,0.454545455,0.999935281,0.2697685185,0,1,0
0.083333333,0.090909091,0,0.9709953704,0,0.993592814,0.9709953704,0,1,0
0.051546392,0.454545455,1,0.9021296296,0,0.993592814,0.9016203704,0.75,1,1
0.066666667,0.090909091,0,0.9569560185,0,0.993592814,0.9569560185,0,1,0
0.02173913,0.181818182,0,0.9790393519,0,0.993592814,0.9789814815,0.903225806,1,0
0.014084507,0.090909091,0,0.991412037,0,0.993592814,0.991412037,0,1,0
0.006802721,0.125,0,0.0112268519,0,0.993592814,0.0112268519,0.8125,3,0
0.166666667,0.090909091,0,0.9944907407,0,0.993592814,0.9944907407,0,1,0
0.028571429,0.090909091,0,0.145470679,0,0,0.145470679,0,3,0
0.0625,0.181818182,0,0.0536188272,0,0,0.053591821,0.833333333,3,0
0.555555556,0.454545455,0.5,0.6909529321,0,0,0.6908564815,1,3,0
0.044444444,0.068965517,0,0.9557384259,0.379310345,0.999935281,0.9557384259,0,5,0
0.3,0.206896552,1,0.9532361111,0.379310345,0.999935281,0.9530162037,1,5,1
0.833333333,0.172413793,0.5,0.9601921296,0.379310345,0.999935281,0.9600532407,1,5,1
0.043478261,0.034482759,0,0.9694652778,0.379310345,0.999935281,0.9694652778,0,5,0
0.333333333,0.103448276,0,0.9652685185,0.379310345,0.999935281,0.9652523148,0.857142857,5,0
0.111111111,0.071428571,0,0.2593209877,0,0,0.2593209877,0,3,0
0.142857143,0.142857143,0,0.0303009259,0,0,0.0302739198,1,3,0
0.222222222,0.142857143,0,0.6884760802,0,0,0.6884760802,0.6,3,0
0.017241379,0.043478261,0,0.6910102513,0.217391304,0,0.6910102513,0,7,0
0.043478261,0.043478261,0,0.697255291,0.217391304,0,0.697255291,0,7,0
0.102040816,0.588235294,1,0.9284490741,0,0,0.4721015212,0.878787879,7,1
0.02173913,0.117647059,0,0.6611789021,0,0,0.1424305556,0.903225806,7,0
0.153846154,0.125,0,0.1479398148,0,0,0.1479012346,1,3,0
0.333333333,0.041666667,0,0.4799421296,0.25,0,0.4799421296,0,1,0
0.222222222,0.125,0,0.6417013889,0,0,0.1158256173,0.6,3,0
0.25,0.0625,0,0.9861072531,0,0,0.9861072531,0,3,0
0.5,0.041666667,0,0.6431365741,0.25,0,0.6431365741,0,1,0
0.013605442,0.083333333,0,0.7317592593,0.25,0,0.6288425926,0,1,0
0.333333333,0.035087719,0,0.0000462963,0.684210526,0.993592814,0,0,1,0
0.016129032,0.01754386,0,0.0001736111,0.684210526,0.993592814,0.0001736111,0,1,0
0,0.055555556,0,0.1278125,0,0,0.1278125,0,3,0
0.034482759,0.066666667,0,0.6937301587,0,0.993592814,0.6937301587,0,7,0
0.02,0.055555556,0,0.9569758598,0,0,0.9569758598,0,7,0
0.058823529,0.083333333,0,0.0000281085,0,0,0.0000281085,0,7,0
0.076923077,0.083333333,0,0.0000016534,0,0,0.0000016534,0,7,0
0.5,0.083333333,0,0.0000082672,0,0,0.0000082672,0,7,0
0.034482759,0.166666667,0,0.0000562169,0,0,0.0000363757,0.851851852,7,0
0.111111111,0.083333333,0,0.0757093254,0,0,0.0757093254,0,7,0
0.055555556,0.083333333,0,0.0002744709,0,0,0.0002744709,0,7,0
0.008695652,0.083333333,0,0.1811805556,0,0,0.1811805556,0,7,0
0.142857143,0.071428571,0,0.9365779321,0,0,0.9365779321,0,3,0
0.111111111,0.043478261,0,0.9146246693,0.217391304,0,0.9146246693,0,7,0
0.625,0.217391304,1,0.9229811508,0.217391304,0,0.9204100529,1,7,1
0.043478261,0.02173913,0,0.2781018519,0.608695652,0.993592814,0.2781018519,0,1,0
0.133333333,0.043478261,0,0.1448726852,0.608695652,0.993592814,0.1448726852,0,1,0
0.02,0.0625,0,0.765775463,0,0,0.765775463,0,3,0
0.016393443,0.032258065,0,0.8312169312,0.419354839,0,0.8312169312,0,7,0
0.043478261,0.090909091,0,0.5711273148,0.181818182,0,0.5711203704,0,5,0
0.051948052,0.181818182,0,0.7665115741,0.181818182,0,0.7664930556,0.923076923,5,0
0.363636364,0.285714286,0.5,0.1158746693,0,0.999935281,0.1137384259,0.8,7,1
0.5,0.19047619,0,0.9572602513,0.142857143,0.999935281,0.9525958995,0.75,7,0
0.111111111,0.125,0,0.5324007937,0,0,0.5324007937,1,7,0
0.054054054,0.25,0,0.4969477513,0,0,0.4969378307,0.636363636,7,0
0.045454545,0.071428571,0,0.4242344577,0,0,0.4242344577,0,7,0
0.010416667,0.045454545,0,0.8599953704,0.181818182,0,0.8599953704,0,5,0
0.090909091,0.071428571,0,0.9983250661,0,0.999935281,0.9983250661,0,7,0
0.008196721,0.166666667,0,0.0660532407,0,0.999935281,0.0660532407,0.9,3,0
0.041666667,0.166666667,0,0.0932407407,0,0.999935281,0.0932407407,0.909090909,3,0
0.015873016,0.058823529,0,0.0000115741,0,0.993592814,0.0000115741,0,3,0
0.125,0.071428571,0,0.0001388889,0,0,0.0001388889,0,3,0
0.1,0.142857143,0,0.0083101852,0,0,0.0081365741,0.875,3,0
0.016393443,0.025641026,0,0.7987037037,0.538461538,0.993592814,0.7987037037,0,1,0
0.0125,0.058823529,0,0.0000231481,0,0.993592814,0.0000231481,0,3,0
0.333333333,0.071428571,0,0.8842438272,0,0,0.8842438272,0,3,0
0.1,0.083333333,0,0.0000902778,0,0,0.0000902778,0,5,0
0.125,0.083333333,0,0.0157361111,0,0,0.0157361111,0,5,0
0.058823529,0.045454545,0,0.0000138889,0.181818182,0,0.0000138889,0,5,0
0.5,0.166666667,0,0.5127731481,0,0,0.5127731481,1,5,0
0.533333333,0.571428571,1,0.8561998457,0,0,0.8558063272,1,3,1
0.266666667,0.181818182,0,0.2240115741,0.181818182,0,0.2240115741,0.833333333,5,0
0.032786885,0.090909091,0,0.0134976852,0.181818182,0,0.0134976852,0,5,0
0.045454545,0.090909091,0,0.0084513889,0.181818182,0,0.0084259259,0,5,0
0.214285714,0.176470588,0,0.0000231481,0,0.993592814,0.000003858,1,3,0
0.052631579,0.117647059,0,0.0070871914,0,0.993592814,0.0070138889,0.8,3,0
0.008196721,0.071428571,0,0.9725231481,0,0,0.9725231481,0,3,0
0.03125,0.038461538,0,0.441155754,0.307692308,0,0.441155754,0,7,0
0.357142857,0.192307692,0.5,0.4387152778,0.307692308,0,0.4386871693,0.833333333,7,1
0.017241379,0.125,0,0.4995403439,0,0,0.4995403439,1,7,0
0.031746032,0.333333333,0,0.1551273148,0,0.999935281,0.1551157407,0.80952381,3,0
0.038461538,0.25,0,0.6777843915,0,0,0.1480109127,0.76,7,0
0.083333333,0.125,0,0.8971494709,0,0,0.8971494709,1,7,0
0.022222222,0.083333333,0,0.4531296296,0,0,0.4531296296,0,5,0
0.333333333,0.166666667,0,0.0407939815,0,0,0.040787037,0.666666667,5,0
0.04,0.083333333,0,0.0448101852,0,0,0.0448101852,0,5,0
0.018867925,0.083333333,0,0.1106967593,0,0,0.1106967593,0,5,0
0.25,0.083333333,0,0.4633148148,0,0,0.4633148148,0,5,0
0.083333333,0.083333333,0,0.5087916667,0,0,0.5087916667,0,5,0
0.007246377,0.058823529,0,0.2124421296,0,0.993592814,0.2124421296,0,3,0
0.011627907,0.071428571,0,0.9377546296,0,0,0.9377546296,0,3,0
0.008196721,0.0625,0,0.0824814815,0,0,0.0824814815,0,5,0
0.076923077,0.103448276,0,0.2586342593,0.379310345,0.993528095,0.1843634259,1,1,0
0.011764706,0.0625,0,0.1123912037,0,0,0.1123912037,0,5,0
0.068181818,0.3,0,0.6131481481,0,0,0.6131018519,1,1,0
0.010416667,0.083333333,0,0.9306041667,0,0,0.9306041667,0,5,0
0.016666667,0.011764706,0,0.9635102513,0.788235294,0.993528095,0.9635102513,0,7,0
0.4,0.070588235,0,0.9583416005,0.788235294,0.993528095,0.8962003968,0,7,0
0.016129032,0.011764706,0,0.980719246,0.788235294,0.993528095,0.980719246,0,7,0
0.333333333,0.035294118,0,0.5808002646,0.788235294,0.993528095,0.5807936508,0,7,0
0,0.034482759,0,0.9815277778,0.379310345,0.993528095,0.9815277778,0,1,0
0.111111111,0.071428571,0,0.0000069444,0,0.999935281,0.0000069444,0,5,0
0.041666667,0.071428571,0,0.1036203704,0,0.999935281,0.1036203704,0,5,0
0.25,0.052631579,0,0.2444513889,0.052631579,0,0.2444513889,0,5,0
0.003021148,0.166666667,0,0.0000046296,0,0,0.0000046296,0.848214286,5,0
0.071428571,0.166666667,0,0.0000138889,0,0,0.0000138889,0.75,5,0
0.018518519,0.166666667,0,0.0019351852,0,0,0.0019351852,1,5,0
0.041666667,0.333333333,0,0.0182847222,0,0,0.0015833333,0.789473684,5,0
0.022727273,0.166666667,0,0.1166851852,0,0,0.1166851852,0.863636364,5,0
0.010416667,0.0625,0,0.9443253968,0,0,0.9443253968,0,7,0
0.008196721,0.083333333,0,0.0000162037,0,0,0.0000162037,0,5,0
0.083333333,0.034482759,0,0.0000347222,0.379310345,0.993528095,0.0000347222,0,1,0
0.125,0.137931034,1,0.0718402778,0.379310345,0.993528095,0.0716203704,0.923076923,1,1
0.010416667,0.034482759,0,0.9927662037,0.379310345,0.993528095,0.9927662037,0,1,0
0.043478261,0.238095238,1,0.1977761243,0.142857143,0.993592814,0.1977562831,0.926829268,7,1
0.022727273,0.0625,0,0.7866018519,0,0,0.7866018519,0,5,0
0.065217391,0.5625,1,0.8371990741,0,0,0.0373472222,0.865671642,5,1
0.008695652,0.0625,0,0.986969246,0,0,0.986969246,0,7,0
0.107142857,0.1875,0,0.9770618386,0,0,0.977051918,0.9,7,0
0.076923077,0.058823529,0.5,0.549661045,0.788235294,0.993528095,0.5496494709,0,7,0
0.003021148,0.03125,0,0.1174669312,0.4375,0,0.1174669312,0,7,0
1,0.21875,1,0.9703621032,0.4375,0,0.9701570767,1,7,1
0.090909091,0.03125,0,0.1111177249,0.4375,0,0.1111177249,0,7,0
0.04,0.011764706,0,0.7005886243,0.788235294,0.993528095,0.7005886243,0,7,0
0.027777778,0.03125,0,0.1751884921,0.4375,0,0.1751884921,0,7,0
0.1,0.011764706,0,0.5882903439,0.788235294,0.993528095,0.5882903439,0,7,0
0.057377049,0.082352941,1,0.6638244048,0.788235294,0.993528095,0.6220750661,0,7,0
0.230769231,0.142857143,0,0.0020509259,0.142857143,0.993592814,0.0019884259,1,5,0
0.043478261,0.086956522,0,0.5711273148,0.217391304,0,0.5711273148,0,5,0
0.047619048,0.142857143,0,0.0546597222,0.142857143,0.993592814,0.0545231481,0.80952381,5,0
0.04,0.166666667,0,0.0005902778,0,0,0.0005902778,0.909090909,1,0
0.333333333,0.047619048,0,0.019912037,0.142857143,0.993592814,0.019912037,0,5,0
0.010416667,0.043478261,0,0.8599953704,0.217391304,0,0.8599953704,0,5,0
0.064516129,0.333333333,0,0.0815277778,0,0,0.0003587963,0.714285714,1,0
0.031914894,0.5,0.5,0.2930555556,0,0,0.2930555556,0.806451613,1,1
0.051948052,0.173913043,0,0.7665115741,0.217391304,0,0.7665,0.923076923,5,0
1,0.107142857,0,0.0005092593,0.357142857,0.514607147,0.0001967593,0,1,0
0.0625,0.068965517,0,0.7498070988,0.379310345,0.993592814,0.7498070988,0,3,0
0.047619048,0.090909091,0,0.0656134259,0,0.993592814,0.0656134259,0,1,0
0.52173913,0.413793103,1,0.8018171296,0.379310345,0.993592814,0.5227121914,1,3,1
0.03030303,0.090909091,0,0.0254398148,0,0.993592814,0.0254398148,0,1,0
